5.095 0.39647 0.000771644
5.1 0.398051 0.000860405
5.105 0.400921 0.000788612
5.11 0.40242 0.000952289
5.115 0.404594 0.000718341
5.12 0.406821 0.000963277
5.125 0.408976 0.00100994
5.13 0.410902 0.000997301
5.135 0.412734 0.000967447
5.14 0.414999 0.000933639
5.145 0.417408 0.00102495
5.15 0.419253 0.00102775
5.155 0.421339 0.000852482
5.16 0.423263 0.000888267
5.165 0.42513 0.000811591
5.17 0.42755 0.000972058
5.175 0.429173 0.00094573
5.18 0.430961 0.000856026
5.185 0.433589 0.00106192
5.19 0.435341 0.000927438
5.195 0.4377 0.000995506
5.2 0.440381 0.000862178
5.205 0.442176 0.00103035
5.21 0.444373 0.000981004
5.215 0.446191 0.00108277
5.22 0.447654 0.000892318
5.225 0.450359 0.000988821
5.23 0.453147 0.000885264
5.235 0.454413 0.000890121
5.24 0.456557 0.00105611
5.245 0.458665 0.00088256
5.25 0.460565 0.00105355
5.255 0.463061 0.000984212
5.26 0.465185 0.00115747
5.265 0.467373 0.000851055
5.27 0.469418 0.00087946
5.275 0.471758 0.00104361
5.28 0.473887 0.000953362
5.285 0.47561 0.000926156
5.29 0.477595 0.000957303
5.295 0.480025 0.00104175
5.3 0.481905 0.00084537
5.305 0.484447 0.00112843
5.31 0.486641 0.000985728
5.315 0.488025 0.00117081
5.32 0.49064 0.00115634
5.325 0.493073 0.000971153
5.33 0.494543 0.000982243
5.335 0.497414 0.000949319
5.34 0.499852 0.000889627
5.345 0.501637 0.0010333
5.35 0.503701 0.00105383
5.355 0.505568 0.000979329
5.36 0.50808 0.000911854
5.365 0.510183 0.000946243
5.37 0.512145 0.00102717
5.375 0.514686 0.00116451
5.38 0.516412 0.000868783
5.385 0.519177 0.00105327
5.39 0.521053 0.000854108
5.395 0.523241 0.00103075
5.4 0.526196 0.00113668
5.405 0.527661 0.000966645
5.41 0.529808 0.0009441
5.415 0.532339 0.000927573
5.42 0.53423 0.000930869
5.425 0.536348 0.00093668
5.43 0.538766 0.00104236
5.435 0.540968 0.000773583
5.44 0.54272 0.00103243
5.445 0.545344 0.000899035
5.45 0.547982 0.00105407
5.455 0.549543 0.000896687
5.46 0.552424 0.00107308
5.465 0.5539 0.000981728
5.47 0.556773 0.00103141
5.475 0.558867 0.00099624
5.48 0.561267 0.000991822
5.485 0.563433 0.00106759
5.49 0.565826 0.000974322
5.495 0.568335 0.00128249
5.5 0.570032 0.000885517
5.505 0.572416 0.00114505
5.51 0.574617 0.000997741
5.515 0.577492 0.000977802
5.52 0.579272 0.000792076
5.525 0.581414 0.000880936
5.53 0.583664 0.00101583
5.535 0.586196 0.00110273
5.54 0.588181 0.000968399
5.545 0.590499 0.000981159
5.55 0.593073 0.00112673
5.555 0.594778 0.000948208
5.56 0.597404 0.000959754
5.565 0.600041 0.00102514
5.57 0.601755 0.00102372
5.575 0.604519 0.00102669
5.58 0.60611 0.0010171
5.585 0.608865 0.000999801
5.59 0.611897 0.00116603
5.595 0.613355 0.00101484
5.6 0.615776 0.000957995
5.605 0.618403 0.00102266
5.61 0.620314 0.00111574
5.615 0.622462 0.000998147
5.62 0.62446 0.00120386
5.625 0.627503 0.00123247
5.63 0.630003 0.000982589
5.635 0.632291 0.000913044
5.64 0.634286 0.00110851
5.645 0.636602 0.00104978
5.65 0.638916 0.000906514
5.655 0.640666 0.000885194
5.66 0.643567 0.00118858
5.665 0.645633 0.00120333
5.67 0.648601 0.00114059
5.675 0.650702 0.00112406
5.68 0.653019 0.00138787
5.685 0.655153 0.000981772
5.69 0.658093 0.00121054
5.695 0.659767 0.00115318
5.7 0.662278 0.001305
5.705 0.664737 0.00113157
5.71 0.667447 0.00110489
5.715 0.669585 0.0010182
5.72 0.672249 0.00105408
5.725 0.673932 0.0010092
5.73 0.676771 0.000873454
5.735 0.678771 0.000869192
5.74 0.681348 0.000985453
5.745 0.683894 0.000785141
5.75 0.685893 0.00118598
5.755 0.688074 0.00108657
5.76 0.690964 0.00116787
5.765 0.692516 0.000924479
5.77 0.695345 0.000956705
5.775 0.697689 0.00104676
5.78 0.700038 0.00103115
5.785 0.70192 0.000977366
5.79 0.705502 0.000883173
5.795 0.707028 0.00117601
5.8 0.709358 0.00098477
5.805 0.711897 0.00106114
5.81 0.713632 0.00106167
5.815 0.716189 0.00111555
5.82 0.718221 0.0010408
5.825 0.721238 0.00112802
5.83 0.723779 0.000968093
5.835 0.72585 0.000942811
5.84 0.728085 0.00114712
5.845 0.729777 0.000887159
5.85 0.733211 0.000992751
5.855 0.735087 0.000885717
5.86 0.737758 0.00113426
5.865 0.740121 0.00103464
5.87 0.742425 0.00100755
5.875 0.744848 0.00124861
5.88 0.74724 0.001116
5.885 0.749423 0.0007743
5.89 0.751101 0.000858535
5.895 0.75354 0.00102612
5.9 0.756113 0.00108859
5.905 0.758644 0.00106194
5.91 0.760816 0.000979328
5.915 0.762877 0.00118588
5.92 0.765116 0.00120285
5.925 0.767972 0.00110087
5.93 0.769931 0.00126933
5.935 0.772015 0.000965035
5.94 0.774708 0.0010779
5.945 0.776632 0.000952784
5.95 0.77972 0.000906472
5.955 0.781479 0.00129862
5.96 0.784037 0.00112443
5.965 0.786399 0.00110378
5.97 0.788572 0.00114703
5.975 0.790544 0.00120148
5.98 0.793289 0.00107336
5.985 0.795692 0.0010834
5.99 0.797873 0.000936759
5.995 0.799971 0.00103187
6 0.801439 0.0010117
6.005 0.804622 0.000864616
6.01 0.807206 0.00106694
6.015 0.809147 0.00117987
6.02 0.811041 0.000944423
6.025 0.813558 0.0010019
6.03 0.815529 0.00105599
6.035 0.8178 0.00102995
6.04 0.820667 0.000886903
6.045 0.822521 0.0012259
6.05 0.824492 0.00120985
6.055 0.826757 0.00112778
6.06 0.829281 0.00103923
6.065 0.831493 0.00112975
6.07 0.834165 0.00092764
6.075 0.836018 0.000991558
6.08 0.837932 0.00108258
6.085 0.840528 0.000895773
6.09 0.842619 0.00115674
6.095 0.844925 0.00104426
6.1 0.846951 0.00102311
6.105 0.849031 0.00109705
6.11 0.851799 0.00101274
6.115 0.854138 0.000894943
6.12 0.855269 0.000927035
6.125 0.857545 0.000929728
6.13 0.860594 0.000920712
6.135 0.863172 0.00121758
6.14 0.864452 0.00124044
6.145 0.866271 0.00112181
6.15 0.869422 0.00104375
6.155 0.870576 0.00108619
6.16 0.873681 0.00106917
6.165 0.875103 0.00112337
6.17 0.878135 0.000878518
6.175 0.879656 0.000923366
6.18 0.882308 0.000982626
6.185 0.883806 0.0011464
6.19 0.88649 0.00107807
6.195 0.888032 0.00113402
6.2 0.890416 0.000970786
6.205 0.89274 0.000883618
6.21 0.89441 0.00085409
6.215 0.897004 0.00107961
6.22 0.899522 0.000929173
6.225 0.901434 0.000715544
6.23 0.903539 0.00125124
6.235 0.905745 0.0012125
6.24 0.908012 0.00107133
6.245 0.910098 0.00110643
6.25 0.912291 0.00112701
6.255 0.914197 0.000975181
6.26 0.915734 0.000971007
6.265 0.918105 0.00108848
6.27 0.91995 0.00124745
6.275 0.922466 0.000999589
6.28 0.923978 0.000862618
6.285 0.92663 0.00109296
6.29 0.929184 0.00115252
6.295 0.930437 0.0010066
6.3 0.932922 0.00095471
6.305 0.935337 0.00121872
6.31 0.936957 0.000853742
6.315 0.939019 0.00101201
6.32 0.941216 0.00108941
6.325 0.943456 0.00116892
6.33 0.94541 0.000949675
6.335 0.947454 0.000925903
6.34 0.949333 0.00112218
6.345 0.951714 0.00100247
6.35 0.953273 0.000909162
6.355 0.955329 0.00106333
6.36 0.95738 0.000764442
6.365 0.959785 0.000881222
6.37 0.961353 0.00125626
6.375 0.963631 0.000929671
6.38 0.965993 0.000975091
6.385 0.966983 0.000906788
6.39 0.970116 0.000744362
6.395 0.972101 0.00111765
6.4 0.97389 0.000946036
6.405 0.976342 0.000999146
6.41 0.977814 0.000658069
6.415 0.979842 0.000892164
6.42 0.981796 0.00118388
6.425 0.983554 0.00090725
6.43 0.985924 0.000887843
6.435 0.987383 0.000865211
6.44 0.989762 0.000841927
6.445 0.991653 0.000842932
6.45 0.993521 0.000796473
6.455 0.995591 0.00088596
6.46 0.997785 0.000979294
6.465 0.999018 0.000935165
6.47 1.00131 0.000799865
6.475 1.0032 0.000938736
6.48 1.00546 0.000980807
6.485 1.00727 0.000669336
6.49 1.00873 0.000879428
6.495 1.01117 0.00101028
6.5 1.01345 0.000871313
6.505 1.01475 0.00104474
6.51 1.01683 0.00127
6.515 1.01908 0.000809366
6.52 1.02034 0.000691082
6.525 1.02274 0.00100198
6.53 1.02456 0.000800425
6.535 1.02583 0.000982911
6.54 1.02821 0.000984918
6.545 1.03031 0.000875255
6.55 1.03171 0.000852881
6.555 1.03395 0.00103923
6.56 1.03536 0.000955997
6.565 1.03783 0.000801934
6.57 1.03977 0.00105591
6.575 1.04122 0.000825612
6.58 1.04346 0.000946959
6.585 1.04436 0.000896678
6.59 1.04681 0.00083621
6.595 1.04832 0.00107474
6.6 1.05018 0.000949211
6.605 1.05222 0.00103657
6.61 1.05454 0.000785243
6.615 1.05576 0.00100357
6.62 1.05721 0.000865831
6.625 1.05897 0.000890314
6.63 1.06151 0.00105264
6.635 1.06287 0.000960569
6.64 1.06435 0.000705479
6.645 1.06638 0.000781583
6.65 1.06789 0.0009974
6.655 1.06964 0.00115746
6.66 1.07177 0.000907792
6.665 1.07375 0.000848585
6.67 1.07552 0.000855744
6.675 1.07713 0.000796259
6.68 1.0786 0.00069651
6.685 1.08016 0.000952009
6.69 1.08173 0.00096414
6.695 1.08327 0.000875584
6.7 1.08527 0.000806166
6.705 1.08695 0.000857602
6.71 1.0891 0.000942265
6.715 1.09042 0.000811641
6.72 1.09172 0.00081799
6.725 1.09387 0.000903388
6.73 1.09489 0.000787076
6.735 1.09689 0.000926855
6.74 1.09799 0.000862019
6.745 1.10049 0.000905881
6.75 1.10165 0.000698952
6.755 1.10381 0.000631971
6.76 1.10436 0.00064184
6.765 1.10667 0.000692633
6.77 1.10781 0.000735605
6.775 1.11001 0.000643693
6.78 1.1111 0.00103233
6.785 1.11306 0.000746713
6.79 1.11429 0.000692775
6.795 1.1159 0.000975817
6.8 1.11748 0.000938958
6.805 1.11907 0.00072064
6.81 1.11994 0.000865636
6.815 1.12219 0.000588518
6.82 1.12324 0.00074213
6.825 1.1248 0.000710483
6.83 1.1267 0.000884496
6.835 1.12822 0.000910021
6.84 1.12892 0.00055668
6.845 1.13073 0.00071444
6.85 1.1326 0.000725382
6.855 1.13404 0.000834619
6.86 1.13533 0.000759281
6.865 1.13657 0.000776001
6.87 1.13802 0.000588515
6.875 1.13961 0.000905481
6.88 1.14026 0.000550357
6.885 1.14215 0.000776796
6.89 1.14337 0.000782562
6.895 1.14496 0.000833311
6.9 1.14637 0.000829324
6.905 1.14802 0.000768233
6.91 1.14906 0.000861817
6.915 1.15118 0.000562793
6.92 1.15178 0.000820723
6.925 1.15297 0.000782628
6.93 1.15466 0.000574933
6.935 1.15563 0.000892327
6.94 1.15763 0.000627161
6.945 1.15857 0.000766844
6.95 1.15956 0.000639039
6.955 1.16077 0.000718672
6.96 1.16239 0.000574078
6.965 1.16348 0.000910514
6.97 1.16518 0.000875859
6.975 1.16574 0.000693986
6.98 1.16714 0.00072938
6.985 1.16873 0.000838691
6.99 1.1694 0.000754961
6.995 1.17067 0.000856073
7 1.17202 0.000659719
7.005 1.17343 0.000933412
7.01 1.17468 0.000834962
7.015 1.17599 0.000794771
7.02 1.17701 0.000705332
7.025 1.17807 0.000626991
7.03 1.18007 0.00070982
7.035 1.17977 0.000763936
7.04 1.18183 0.000539062
7.045 1.1823 0.000622724
7.05 1.1841 0.000934119
7.055 1.18485 0.000655781
7.06 1.18572 0.000613168
7.065 1.1874 0.000799033
7.07 1.18847 0.000618512
7.075 1.18938 0.000589425
7.08 1.19078 0.0008183
7.085 1.19165 0.000503988
7.09 1.19273 0.00080008
7.095 1.19341 0.000492543
7.1 1.19432 0.000870461
7.105 1.19581 0.000683591
7.11 1.19694 0.000625271
7.115 1.19801 0.000504496
7.12 1.199 0.000686687
7.125 1.19994 0.00068609
7.13 1.20136 0.000511934
7.135 1.20185 0.000674929
7.14 1.20295 0.00061741
7.145 1.20351 0.000801809
7.15 1.20483 0.000467084
7.155 1.20578 0.000567944
7.16 1.20683 0.000540919
7.165 1.20832 0.000503355
7.17 1.20822 0.000796683
7.175 1.20945 0.000521834
7.18 1.21017 0.000699116
7.185 1.21113 0.000609039
7.19 1.21211 0.000565493
7.195 1.21294 0.000482266
7.2 1.21368 0.000622509
7.205 1.21506 0.000617452
7.21 1.21659 0.00045761
7.215 1.21666 0.000585101
7.22 1.21792 0.000556242
7.225 1.21889 0.000575981
7.23 1.2194 0.000660625
7.235 1.22032 0.000474656
7.24 1.22127 0.000550329
7.245 1.22196 0.000494886
7.25 1.2227 0.00043417
7.255 1.22372 0.000488441
7.26 1.22416 0.000455333
7.265 1.22488 0.000522453
7.27 1.22597 0.000798745
7.275 1.22656 0.000560312
7.28 1.22831 0.000590832
7.285 1.22855 0.000539709
7.29 1.2289 0.000438249
7.295 1.22941 0.000682842
7.3 1.23073 0.000490717
7.305 1.23114 0.000434104
7.31 1.23202 0.000757287
7.315 1.23243 0.000355899
7.32 1.23285 0.000613232
7.325 1.23401 0.000545167
7.33 1.23447 0.000627927
7.335 1.23562 0.000698809
7.34 1.23617 0.000694893
7.345 1.23708 0.000422524
7.35 1.23764 0.000589211
7.355 1.23852 0.000536425
7.36 1.23934 0.000430593
7.365 1.23987 0.000757894
7.37 1.24083 0.00058195
7.375 1.24058 0.00048258
7.38 1.24154 0.000588459
7.385 1.24185 0.000462787
7.39 1.24262 0.000608765
7.395 1.24365 0.000678607
7.4 1.24362 0.000526323
7.405 1.24444 0.000352944
7.41 1.2451 0.000574793
7.415 1.24605 0.000660106
7.42 1.24648 0.000606911
7.425 1.24709 0.000469024
7.43 1.24726 0.000489885
7.435 1.24769 0.000417422
7.44 1.24884 0.000606069
7.445 1.24815 0.000515546
7.45 1.24951 0.000406072
7.455 1.25018 0.000457286
7.46 1.25054 0.000478095
7.465 1.25072 0.000705436
7.47 1.25144 0.000395641
7.475 1.25235 0.000497239
7.48 1.25215 0.000644618
7.485 1.25254 0.00054241
7.49 1.25335 0.000524508
7.495 1.25352 0.00052005
7.5 1.25436 0.00044378
7.505 1.25478 0.00034623
7.51 1.25506 0.000638371
7.515 1.25579 0.000529366
7.52 1.25647 0.000555674
7.525 1.257 0.000480136
7.53 1.25653 0.000611655
7.535 1.25731 0.000398183
7.54 1.25757 0.000513025
7.545 1.25771 0.00064631
7.55 1.25806 0.000589912
7.555 1.25903 0.000556371
7.56 1.25895 0.000336956
7.565 1.25939 0.000573221
7.57 1.26005 0.000489126
7.575 1.26021 0.000590836
7.58 1.26029 0.000537964
7.585 1.26111 0.000448573
7.59 1.26108 0.000336532
7.595 1.26119 0.000434369
7.6 1.26108 0.000410361
7.605 1.26193 0.000552796
7.61 1.26198 0.000451274
7.615 1.26259 0.00066244
7.62 1.26319 0.000523073
7.625 1.26327 0.000416413
7.63 1.26282 0.000484726
7.635 1.26311 0.00064996
7.64 1.26329 0.000514032
7.645 1.26378 0.000558303
7.65 1.2642 0.000562247
7.655 1.26397 0.000586786
7.66 1.26451 0.000449621
7.665 1.26433 0.000260939
7.67 1.2652 0.000697026
7.675 1.26495 0.000392517
7.68 1.26517 0.000594629
7.685 1.26539 0.000531363
7.69 1.2655 0.000471601
7.695 1.26619 0.000673368
7.7 1.26581 0.000629453
7.705 1.2659 0.000424296
7.71 1.26653 0.000532172
7.715 1.2667 0.000582285
7.72 1.26635 0.000390885
7.725 1.26654 0.000385721
7.73 1.26699 0.000482216
7.735 1.26668 0.000411011
7.74 1.26657 0.000576053
7.745 1.26636 0.000404133
7.75 1.26657 0.000799798
7.755 1.26691 0.000411385
7.76 1.26723 0.000453917
7.765 1.26701 0.000627171
7.77 1.2669 0.000513436
7.775 1.26754 0.000415787
7.78 1.26625 0.00058423
7.785 1.26681 0.00061238
7.79 1.26648 0.000583089
7.795 1.26693 0.000751652
7.8 1.26736 0.000740077
7.805 1.26704 0.000544676
7.81 1.26676 0.000476938
7.815 1.26743 0.000413325
7.82 1.26699 0.000633857
7.825 1.267 0.000390647
7.83 1.2666 0.000568879
7.835 1.26669 0.000704707
7.84 1.26671 0.000393099
7.845 1.26619 0.000542604
7.85 1.26645 0.000320636
7.855 1.26604 0.000554866
7.86 1.26631 0.000599707
7.865 1.26635 0.000569575
7.87 1.26617 0.000678942
7.875 1.26621 0.000593962
7.88 1.26617 0.000478521
7.885 1.26631 0.000678546
7.89 1.26575 0.000490078
7.895 1.26578 0.000386747
7.9 1.26537 0.000584592
7.905 1.26497 0.000684592
7.91 1.26511 0.000437466
7.915 1.26505 0.000613201
7.92 1.26489 0.000647856
7.925 1.26469 0.000646387
7.93 1.26422 0.000553947
7.935 1.26391 0.000557779
7.94 1.26461 0.000606349
7.945 1.26337 0.000507431
7.95 1.26359 0.00053158
7.955 1.26331 0.000546598
7.96 1.26333 0.000472495
7.965 1.2623 0.000368423
7.97 1.2625 0.000528689
7.975 1.26245 0.000808333
7.98 1.26211 0.000690799
7.985 1.2618 0.000731201
7.99 1.26145 0.000505941
7.995 1.26144 0.00048986
8 1.26102 0.000621904
8.005 1.2607 0.000619262
8.01 1.26053 0.000411953
8.015 1.26018 0.000462945
8.02 1.26014 0.000701505
8.025 1.25953 0.000418253
8.03 1.25961 0.000711442
8.035 1.25984 0.000610927
8.04 1.25862 0.000447387
8.045 1.25816 0.000667886
8.05 1.25837 0.000668686
8.055 1.25769 0.00060876
8.06 1.25734 0.000491443
8.065 1.2567 0.000532494
8.07 1.25599 0.000593394
8.075 1.25625 0.000856109
8.08 1.25605 0.000577179
8.085 1.25559 0.000600747
8.09 1.25535 0.000564268
8.095 1.25532 0.000551059
8.1 1.2545 0.000543266
8.105 1.25404 0.000797572
8.11 1.25404 0.000662603
8.115 1.25361 0.00055175
8.12 1.25301 0.00052492
8.125 1.25214 0.000657347
8.13 1.25201 0.000623272
8.135 1.25195 0.000563742
8.14 1.25157 0.000599312
8.145 1.25085 0.000587042
8.15 1.25035 0.000438583
8.155 1.24979 0.000598444
8.16 1.24986 0.00071143
8.165 1.24901 0.000610421
8.17 1.24873 0.000747546
8.175 1.24859 0.000563585
8.18 1.24735 0.000730621
8.185 1.24748 0.000708872
8.19 1.24674 0.00057815
8.195 1.24591 0.000599982
8.2 1.24643 0.000596442
8.205 1.24571 0.000747754
8.21 1.24542 0.000729287
8.215 1.24444 0.000708864
8.22 1.2438 0.000882731
8.225 1.24357 0.00064065
8.23 1.24313 0.000528701
8.235 1.24248 0.000652267
8.24 1.24213 0.000601465
8.245 1.24181 0.000623452
8.25 1.24109 0.00073292
8.255 1.24021 0.000585494
8.26 1.24045 0.000821216
8.265 1.23954 0.000881025
8.27 1.23875 0.000665902
8.275 1.23743 0.000714667
8.28 1.23755 0.000727917
8.285 1.23767 0.000677623
8.29 1.2363 0.00082675
8.295 1.23578 0.000654502
8.3 1.23543 0.000807759
8.305 1.23481 0.000669504
8.31 1.23416 0.000580677
8.315 1.23359 0.000799872
8.32 1.23294 0.000583065
8.325 1.23278 0.000823424
8.33 1.23188 0.000634553
8.335 1.23077 0.000764535
8.34 1.23064 0.000760822
8.345 1.22978 0.000668844
8.35 1.22922 0.000584982
8.355 1.22915 0.000673547
8.36 1.2282 0.000778901
8.365 1.22758 0.000599815
8.37 1.227 0.000705582
8.375 1.22631 0.000689363
8.38 1.22572 0.000664993
8.385 1.22556 0.000790123
8.39 1.22478 0.000680917
8.395 1.22357 0.000687933
8.4 1.22322 0.000677717
8.405 1.22256 0.00067034
8.41 1.22239 0.00073061
8.415 1.22159 0.000656515
8.42 1.22089 0.000714518
8.425 1.22005 0.000693409
8.43 1.21931 0.00067461
8.435 1.21843 0.000605998
8.44 1.21816 0.000768715
8.445 1.21695 0.000724231
8.45 1.21708 0.000935081
8.455 1.21584 0.000750438
8.46 1.21524 0.000747357
8.465 1.21429 0.000863198
8.47 1.21386 0.000832758
8.475 1.21253 0.000763257
8.48 1.21189 0.000769216
8.485 1.21185 0.000658574
8.49 1.21185 0.000750279
8.495 1.21027 0.000686686
8.5 1.2094 0.000795166
8.505 1.20857 0.000772199
8.51 1.20806 0.000717833
8.515 1.20711 0.000691317
8.52 1.20637 0.000634755
8.525 1.20617 0.000739265
8.53 1.2042 0.000729584
8.535 1.20414 0.000728749
8.54 1.20399 0.000735926
8.545 1.20271 0.00075289
8.55 1.20199 0.00063641
8.555 1.20109 0.000714018
8.56 1.20045 0.000557192
8.565 1.19971 0.000656125
8.57 1.199 0.000785676
8.575 1.19818 0.000807503
8.58 1.19792 0.000907512
8.585 1.1964 0.000741667
8.59 1.19551 0.000744259
8.595 1.19486 0.000667931
8.6 1.19397 0.000824615
8.605 1.19364 0.000833798
8.61 1.19254 0.000886919
8.615 1.19196 0.000731076
8.62 1.19101 0.000808049
8.625 1.19049 0.000833332
8.63 1.18941 0.00091124
8.635 1.18817 0.000929397
8.64 1.18801 0.000849285
8.645 1.18717 0.000628293
8.65 1.18631 0.000664754
8.655 1.18577 0.000777936
8.66 1.18493 0.000975722
8.665 1.18339 0.000941415
8.67 1.18275 0.000884677
8.675 1.18245 0.000732045
8.68 1.18134 0.000733625
8.685 1.18056 0.000761868
8.69 1.18008 0.000631592
8.695 1.179 0.000705242
8.7 1.17824 0.000805019
8.705 1.17709 0.000756576
8.71 1.17642 0.000961286
8.715 1.17569 0.000714102
8.72 1.17446 0.00070966
8.725 1.17377 0.000881428
8.73 1.17307 0.000748805
8.735 1.17179 0.000822302
8.74 1.17153 0.000893098
8.745 1.17064 0.000799864
8.75 1.16929 0.000956636
8.755 1.169 0.000799703
8.76 1.1678 0.000659904
8.765 1.16711 0.000814535
8.77 1.16654 0.000827584
8.775 1.16526 0.000871385
8.78 1.16443 0.000681774
8.785 1.16398 0.000662704
8.79 1.16266 0.000966012
8.795 1.16167 0.00083658
8.8 1.16089 0.000762434
8.805 1.16028 0.000638985
8.81 1.15896 0.000793642
8.815 1.1583 0.000889485
8.82 1.15795 0.000815702
8.825 1.15674 0.000734
8.83 1.15564 0.000855629
8.835 1.15498 0.000910434
8.84 1.15405 0.000704105
8.845 1.15316 0.000876454
8.85 1.15206 0.000750674
8.855 1.15157 0.000816991
8.86 1.15059 0.000806234
8.865 1.1494 0.00087571
8.87 1.14848 0.000876597
8.875 1.14802 0.000926387
8.88 1.14731 0.000897007
8.885 1.14534 0.000745509
8.89 1.14506 0.000879077
8.895 1.14403 0.000754718
8.9 1.14285 0.000961148
8.905 1.14234 0.000868524
8.91 1.14134 0.000699002
8.915 1.14042 0.000913731
8.92 1.13935 0.000760558
8.925 1.13885 0.000804467
8.93 1.13828 0.000803452
8.935 1.13681 0.000708252
8.94 1.1361 0.00103698
8.945 1.13531 0.000702919
8.95 1.13384 0.000799555
8.955 1.13331 0.000856011
8.96 1.13257 0.000690693
8.965 1.13163 0.000762955
8.97 1.1309 0.000896099
8.975 1.12967 0.00081793
8.98 1.12843 0.000716291
8.985 1.12784 0.000807309
8.99 1.12711 0.000691285
8.995 1.1257 0.000855339
9 1.12513 0.000740957
9.005 1.12424 0.000831684
9.01 1.12336 0.000767677
9.015 1.12243 0.000955077
9.02 1.12148 0.00088476
9.025 1.12085 0.00096791
9.03 1.11972 0.000737469
9.035 1.11899 0.000626153
9.04 1.11764 0.000869207
9.045 1.11742 0.000801788
9.05 1.11551 0.00072495
9.055 1.11548 0.000803379
9.06 1.1138 0.000849097
9.065 1.11329 0.000756516
9.07 1.11221 0.00100792
9.075 1.11175 0.000896243
9.08 1.11029 0.000766619
9.085 1.10957 0.00100711
9.09 1.1091 0.000904026
9.095 1.10789 0.000811477
9.1 1.10683 0.00067183
9.105 1.10648 0.000890414
9.11 1.10486 0.000846676
9.115 1.10414 0.00089616
9.12 1.10339 0.00106566
9.125 1.10232 0.000937076
9.13 1.10209 0.000712781
9.135 1.10108 0.00089271
9.14 1.09952 0.00086082
9.145 1.09907 0.000772911
9.15 1.09778 0.000844813
9.155 1.09695 0.000839081
9.16 1.09614 0.0009423
9.165 1.09526 0.000878545
9.17 1.09384 0.000769642
9.175 1.09306 0.000741061
9.18 1.09208 0.000883241
9.185 1.09148 0.000866872
9.19 1.09045 0.000917133
9.195 1.08947 0.000773827
9.2 1.08892 0.000887356
9.205 1.08771 0.000802383
9.21 1.08719 0.000820019
9.215 1.08605 0.000855329
9.22 1.08463 0.000829255
9.225 1.08403 0.000925781
9.23 1.08331 0.000952521
9.235 1.08219 0.000911155
9.24 1.08142 0.000891246
9.245 1.08048 0.000694126
9.25 1.07955 0.000740218
9.255 1.07853 0.00077975
9.26 1.07793 0.000675566
9.265 1.07694 0.000933237
9.27 1.07613 0.000634982
9.275 1.07512 0.000856373
9.28 1.07462 0.000989581
9.285 1.0741 0.000796233
9.29 1.07268 0.000988055
9.295 1.0717 0.000797106
9.3 1.07041 0.000740973
9.305 1.07002 0.00083694
9.31 1.06903 0.000816596
9.315 1.06808 0.000752407
9.32 1.06754 0.000809512
9.325 1.06642 0.000744288
9.33 1.06518 0.000814798
9.335 1.0649 0.000746063
9.34 1.06351 0.000863354
9.345 1.06238 0.000815745
9.35 1.06199 0.000825073
9.355 1.06084 0.000972423
9.36 1.06016 0.000793951
9.365 1.05919 0.00084023
9.37 1.05841 0.000825129
9.375 1.05739 0.000705399
9.38 1.05686 0.000771902
9.385 1.05593 0.00083627
9.39 1.055 0.000808425
9.395 1.05418 0.000841408
9.4 1.05319 0.000729873
9.405 1.05228 0.000791502
9.41 1.05105 0.000808145
9.415 1.05034 0.000610497
9.42 1.04972 0.000796094
9.425 1.04901 0.00083977
9.43 1.04795 0.000742837
9.435 1.04719 0.000824106
9.44 1.04618 0.000782228
9.445 1.04507 0.000763299
9.45 1.0448 0.000855971
9.455 1.04344 0.000776525
9.46 1.04266 0.00085902
9.465 1.04176 0.000984105
9.47 1.04094 0.000855076
9.475 1.04014 0.000786319
9.48 1.03937 0.000719211
9.485 1.03874 0.000717583
9.49 1.03753 0.000831576
9.495 1.0366 0.000810252
9.5 1.03572 0.000827452
9.505 1.03481 0.000953169
9.51 1.03419 0.00079081
9.515 1.03293 0.000729694
9.52 1.03265 0.000688698
9.525 1.03202 0.000616191
9.53 1.0315 0.000855898
9.535 1.02991 0.000690515
9.54 1.02944 0.000704486
9.545 1.02832 0.000770771
9.55 1.02734 0.000721843
9.555 1.02668 0.000779983
9.56 1.02579 0.000660934
9.565 1.02573 0.000776269
9.57 1.02375 0.000671184
9.575 1.02373 0.00068631
9.58 1.02209 0.000792437
9.585 1.02175 0.000739609
9.59 1.02122 0.000764261
9.595 1.01986 0.000849522
9.6 1.01914 0.000704654
9.605 1.01841 0.000672017
9.61 1.01814 0.000845395
9.615 1.01716 0.000839527
9.62 1.01641 0.000657636
9.625 1.01549 0.000899673
9.63 1.01414 0.000822122
9.635 1.01389 0.00067247
9.64 1.01298 0.000749588
9.645 1.01232 0.000555582
9.65 1.01156 0.000734487
9.655 1.01105 0.00075497
9.66 1.00965 0.000682961
9.665 1.00955 0.000597268
9.67 1.00846 0.000768432
9.675 1.00769 0.000718715
9.68 1.00664 0.000572129
9.685 1.00597 0.000756286
9.69 1.0051 0.000621549
9.695 1.00466 0.000697332
9.7 1.00397 0.000607045
9.705 1.00218 0.000638559
9.71 1.00177 0.000803638
9.715 1.00162 0.000773568
9.72 1.00018 0.000724169
9.725 1.00022 0.000816985
9.73 0.99906 0.000674103
9.735 0.998212 0.000693622
9.74 0.997701 0.000779739
9.745 0.996728 0.000788792
9.75 0.996166 0.000543515
9.755 0.995435 0.000693377
9.76 0.995005 0.000734853
