5.07 0.334782 0.000614497
5.075 0.336571 0.000674964
5.08 0.338579 0.000745988
5.085 0.341013 0.000715029
5.09 0.343513 0.000668365
5.095 0.344993 0.000552779
5.1 0.347573 0.000880809
5.105 0.349373 0.000596727
5.11 0.35142 0.000787096
5.115 0.353782 0.000756553
5.12 0.355556 0.000480104
5.125 0.357544 0.000672115
5.13 0.359875 0.000670484
5.135 0.361559 0.000790014
5.14 0.363393 0.000612889
5.145 0.366133 0.000753763
5.15 0.367552 0.000661466
5.155 0.369857 0.000603897
5.16 0.372094 0.000756837
5.165 0.374171 0.00067892
5.17 0.376406 0.000608114
5.175 0.378067 0.000600199
5.18 0.380672 0.000653536
5.185 0.38231 0.000768794
5.19 0.384702 0.000727029
5.195 0.386852 0.000542416
5.2 0.389234 0.000683709
5.205 0.391673 0.00076499
5.21 0.393537 0.00067696
5.215 0.395587 0.000717982
5.22 0.397683 0.000724455
5.225 0.3998 0.000912746
5.23 0.402044 0.000809828
5.235 0.403972 0.000825138
5.24 0.406336 0.000612573
5.245 0.408902 0.000598795
5.25 0.410861 0.000684768
5.255 0.413517 0.000747465
5.26 0.415438 0.000803011
5.265 0.417027 0.000793332
5.27 0.419696 0.000756844
5.275 0.421874 0.000602753
5.28 0.423864 0.000711662
5.285 0.426212 0.000524229
5.29 0.4285 0.000619454
5.295 0.430917 0.000578654
5.3 0.4328 0.000711408
5.305 0.435242 0.000694927
5.31 0.437835 0.000730747
5.315 0.439878 0.000661058
5.32 0.441902 0.000873265
5.325 0.44427 0.000738023
5.33 0.446852 0.000891214
5.335 0.448997 0.0007433
5.34 0.451695 0.000623187
5.345 0.45287 0.000661499
5.35 0.455768 0.000679445
5.355 0.458075 0.000755775
5.36 0.460455 0.000579342
5.365 0.462648 0.000703965
5.37 0.464706 0.000649569
5.375 0.466771 0.000733395
5.38 0.470344 0.000837639
5.385 0.471988 0.000734617
5.39 0.474324 0.000743724
5.395 0.476205 0.000803146
5.4 0.479236 0.000896627
5.405 0.481253 0.00058189
5.41 0.484015 0.000697522
5.415 0.485561 0.00057731
5.42 0.488319 0.000760154
5.425 0.490909 0.000750095
5.43 0.492997 0.000843297
5.435 0.495627 0.000581269
5.44 0.498061 0.000545607
5.445 0.500288 0.000722197
5.45 0.502411 0.000777103
5.455 0.505422 0.000713569
5.46 0.50744 0.000885241
5.465 0.510097 0.000729458
5.47 0.511811 0.000769429
5.475 0.514456 0.000775953
5.48 0.516918 0.00083667
5.485 0.519803 0.000829734
5.49 0.5218 0.000714704
5.495 0.524277 0.000667037
5.5 0.527082 0.000808806
5.505 0.528959 0.000618221
5.51 0.531141 0.000774718
5.515 0.534268 0.000670528
5.52 0.536122 0.000679247
5.525 0.538631 0.000811301
5.53 0.542013 0.000757046
5.535 0.544151 0.000894857
5.54 0.546553 0.000913977
5.545 0.548814 0.000928835
5.55 0.551411 0.000783818
5.555 0.553965 0.000670278
5.56 0.555999 0.000725159
5.565 0.558396 0.000802371
5.57 0.561276 0.000822616
5.575 0.563557 0.000900535
5.58 0.56602 0.000700624
5.585 0.568645 0.00071245
5.59 0.570742 0.000848775
5.595 0.573173 0.000705358
5.6 0.575624 0.000900065
5.605 0.578927 0.000705307
5.61 0.580999 0.000779382
5.615 0.583963 0.00095072
5.62 0.586049 0.000734874
5.625 0.588693 0.00081089
5.63 0.590987 0.000865579
5.635 0.593909 0.000850146
5.64 0.595843 0.000810906
5.645 0.598443 0.000817687
5.65 0.601454 0.000816491
5.655 0.603674 0.0008494
5.66 0.60617 0.000886401
5.665 0.60869 0.000579345
5.67 0.611426 0.000876019
5.675 0.613923 0.000839199
5.68 0.6165 0.000804789
5.685 0.618771 0.000695086
5.69 0.621362 0.00097233
5.695 0.623434 0.000889011
5.7 0.626507 0.000802821
5.705 0.629122 0.000742607
5.71 0.631125 0.000779508
5.715 0.63414 0.000776603
5.72 0.636375 0.000743825
5.725 0.639277 0.000778468
5.73 0.642227 0.000619627
5.735 0.644216 0.000943989
5.74 0.647021 0.000763745
5.745 0.649494 0.000874614
5.75 0.652219 0.00074163
5.755 0.654548 0.000972588
5.76 0.657156 0.000776541
5.765 0.659922 0.000845311
5.77 0.662154 0.00083856
5.775 0.664693 0.000739255
5.78 0.667321 0.000876606
5.785 0.669922 0.000822709
5.79 0.672491 0.000819552
5.795 0.675202 0.000654729
5.8 0.677068 0.000846154
5.805 0.679851 0.000653191
5.81 0.682701 0.000572643
5.815 0.685408 0.000634098
5.82 0.68734 0.000865896
5.825 0.690487 0.00078572
5.83 0.692524 0.000798617
5.835 0.694851 0.000645217
5.84 0.697655 0.000952545
5.845 0.700978 0.000936562
5.85 0.702688 0.00082465
5.855 0.70538 0.000883676
5.86 0.708115 0.00111921
5.865 0.710812 0.000827225
5.87 0.712957 0.000866106
5.875 0.715795 0.000795583
5.88 0.719025 0.000473987
5.885 0.7211 0.000640999
5.89 0.723019 0.000817688
5.895 0.725837 0.00108174
5.9 0.727864 0.000587423
5.905 0.730626 0.000825563
5.91 0.733181 0.000620957
5.915 0.736124 0.000782282
5.92 0.738664 0.000848322
5.925 0.740935 0.000857085
5.93 0.743878 0.000760638
5.935 0.746221 0.000748174
5.94 0.749206 0.000933125
5.945 0.751822 0.000861791
5.95 0.754064 0.000721103
5.955 0.75661 0.000597811
5.96 0.758748 0.000749277
5.965 0.761734 0.0006904
5.97 0.764205 0.000854184
5.975 0.766351 0.000824083
5.98 0.769028 0.000644764
5.985 0.771411 0.000663371
5.99 0.774228 0.000689744
5.995 0.77679 0.000843218
6 0.778973 0.000707777
6.005 0.781306 0.000955488
6.01 0.784087 0.000733048
6.015 0.786951 0.000751571
6.02 0.789563 0.000820912
6.025 0.791349 0.000875185
6.03 0.793669 0.000817969
6.035 0.796547 0.000984473
6.04 0.798699 0.000658827
6.045 0.801668 0.00077569
6.05 0.804391 0.000627017
6.055 0.807482 0.000537909
6.06 0.809399 0.00062981
6.065 0.811121 0.000819001
6.07 0.814166 0.000652962
6.075 0.81653 0.000563439
6.08 0.81932 0.000701539
6.085 0.821596 0.000815929
6.09 0.824325 0.000778133
6.095 0.826579 0.000901626
6.1 0.828917 0.000687816
6.105 0.832147 0.000945174
6.11 0.834472 0.000667453
6.115 0.836655 0.000722598
6.12 0.839382 0.000829139
6.125 0.841207 0.00060064
6.13 0.844594 0.00061367
6.135 0.847198 0.000710188
6.14 0.849391 0.000843228
6.145 0.851958 0.000714697
6.15 0.854063 0.000672332
6.155 0.857155 0.00075468
6.16 0.858981 0.000645224
6.165 0.861579 0.000699004
6.17 0.864098 0.000742894
6.175 0.866522 0.000807406
6.18 0.868795 0.00057443
6.185 0.871337 0.000640027
6.19 0.874086 0.000542027
6.195 0.876107 0.000741078
6.2 0.87912 0.000590097
6.205 0.881045 0.000684454
6.21 0.884061 0.000605055
6.215 0.885877 0.000794835
6.22 0.888747 0.00072707
6.225 0.891319 0.00064365
6.23 0.893558 0.000620181
6.235 0.895513 0.000810289
6.24 0.898613 0.000775796
6.245 0.900819 0.00070653
6.25 0.902712 0.000651548
6.255 0.905859 0.000774656
6.26 0.90836 0.000737578
6.265 0.910251 0.000578085
6.27 0.913511 0.000714185
6.275 0.915389 0.000634287
6.28 0.917945 0.000527498
6.285 0.920457 0.000879546
6.29 0.922473 0.000659028
6.295 0.924314 0.000976695
6.3 0.927409 0.000836882
6.305 0.929343 0.000581758
6.31 0.932059 0.000671331
6.315 0.934682 0.000562924
6.32 0.936962 0.000505932
6.325 0.939719 0.000565409
6.33 0.941517 0.000717007
6.335 0.944235 0.000574848
6.34 0.946391 0.000596515
6.345 0.948889 0.00065459
6.35 0.950976 0.000501042
6.355 0.954131 0.000399137
6.36 0.956041 0.000728054
6.365 0.958295 0.000514239
6.37 0.961027 0.000521033
6.375 0.963261 0.000576731
6.38 0.965768 0.000599675
6.385 0.967696 0.000691364
6.39 0.969715 0.000685233
6.395 0.971576 0.00053813
6.4 0.974458 0.000635699
6.405 0.977141 0.000617341
6.41 0.97923 0.000695376
6.415 0.9815 0.000746084
6.42 0.984099 0.000575231
6.425 0.986025 0.000616057
6.43 0.988816 0.000651936
6.435 0.990297 0.000612965
6.44 0.993263 0.000735118
6.445 0.994823 0.000795903
6.45 0.997834 0.000588555
6.455 1.00015 0.000589281
6.46 1.00229 0.000465558
6.465 1.0047 0.000569795
6.47 1.00722 0.000635809
6.475 1.00881 0.000643042
6.48 1.01112 0.000728538
6.485 1.01366 0.000743106
6.49 1.01556 0.000585546
6.495 1.01813 0.000760032
6.5 1.02033 0.000663648
6.505 1.02304 0.000878729
6.51 1.02473 0.000644378
6.515 1.0267 0.000497811
6.52 1.02883 0.000544056
6.525 1.0313 0.000482771
6.53 1.03393 0.000457759
6.535 1.03621 0.000663286
6.54 1.03834 0.000537547
6.545 1.04031 0.000788828
6.55 1.04204 0.000735986
6.555 1.04497 0.000656324
6.56 1.04682 0.000738962
6.565 1.0492 0.000536417
6.57 1.05097 0.000633657
6.575 1.0533 0.000532479
6.58 1.05486 0.00066627
6.585 1.05766 0.000643578
6.59 1.0595 0.000499521
6.595 1.06135 0.000673379
6.6 1.06431 0.000418108
6.605 1.06599 0.000421773
6.61 1.06828 0.000480465
6.615 1.07028 0.000644327
6.62 1.07195 0.000605935
6.625 1.0738 0.000385996
6.63 1.07658 0.000569955
6.635 1.07865 0.000835892
6.64 1.08043 0.000806797
6.645 1.08242 0.00044676
6.65 1.0848 0.00045386
6.655 1.08642 0.000555064
6.66 1.08876 0.000557859
6.665 1.09092 0.000676984
6.67 1.09307 0.000564998
6.675 1.09385 0.000426506
6.68 1.09647 0.000680748
6.685 1.09924 0.000662222
6.69 1.1005 0.000640134
6.695 1.1022 0.000596785
6.7 1.10409 0.000606098
6.705 1.10653 0.000420261
6.71 1.10878 0.000493488
6.715 1.11043 0.000470835
6.72 1.11203 0.000378038
6.725 1.11428 0.000603762
6.73 1.1162 0.000596029
6.735 1.11817 0.000639065
6.74 1.11933 0.000517014
6.745 1.12124 0.000402639
6.75 1.12341 0.000508301
6.755 1.12541 0.000502957
6.76 1.12737 0.000437358
6.765 1.12958 0.000703839
6.77 1.13131 0.000351474
6.775 1.13318 0.000669145
6.78 1.13459 0.000687497
6.785 1.13701 0.00057921
6.79 1.13794 0.00058164
6.795 1.14116 0.000299252
6.8 1.14277 0.000609181
6.805 1.14414 0.000670543
6.81 1.14641 0.000556273
6.815 1.1476 0.000458813
6.82 1.14865 0.000439218
6.825 1.15123 0.000623681
6.83 1.15262 0.000524541
6.835 1.15507 0.000358008
6.84 1.157 0.000459775
6.845 1.15787 0.000346892
6.85 1.16051 0.000415961
6.855 1.1616 0.00074456
6.86 1.1638 0.000339813
6.865 1.16438 0.000580606
6.87 1.16679 0.000585839
6.875 1.16885 0.000543039
6.88 1.17044 0.000539694
6.885 1.17075 0.000296045
6.89 1.17372 0.000350489
6.895 1.1752 0.000432164
6.9 1.17672 0.000674103
6.905 1.17866 0.000425693
6.91 1.17971 0.000403892
6.915 1.18075 0.000470441
6.92 1.18321 0.00045129
6.925 1.1851 0.000432133
6.93 1.18623 0.000291792
6.935 1.18831 0.000293011
6.94 1.18939 0.000391027
6.945 1.19155 0.000396543
6.95 1.1925 0.000306644
6.955 1.19474 0.00048526
6.96 1.19584 0.000267532
6.965 1.19691 0.00042782
6.97 1.19888 0.000312998
6.975 1.20003 0.000419383
6.98 1.20185 0.000392278
6.985 1.20391 0.000335916
6.99 1.20493 0.000325752
6.995 1.20614 0.000501396
7 1.20782 0.000342207
7.005 1.20974 0.000244087
7.01 1.21096 0.000262195
7.015 1.21135 0.000227639
7.02 1.21286 0.00046794
7.025 1.21498 0.000441639
7.03 1.21598 0.000366202
7.035 1.2182 0.000496923
7.04 1.21879 0.000243633
7.045 1.22019 0.000297691
7.05 1.22173 0.000363527
7.055 1.22306 0.000270631
7.06 1.22414 0.000503782
7.065 1.22614 0.000315756
7.07 1.22681 0.000324059
7.075 1.22808 0.000560623
7.08 1.22991 0.000560918
7.085 1.23138 0.000377104
7.09 1.23242 0.000432311
7.095 1.23352 0.000503161
7.1 1.23512 0.000500409
7.105 1.23616 0.000406933
7.11 1.23772 0.000502544
7.115 1.23885 0.000410564
7.12 1.24067 0.000523593
7.125 1.24107 0.000340711
7.13 1.24274 0.000360956
7.135 1.24351 0.000404312
7.14 1.24591 0.000487272
7.145 1.24631 0.000246312
7.15 1.24725 0.00031519
7.155 1.24839 0.000349888
7.16 1.24951 0.000234551
7.165 1.25123 0.000462171
7.17 1.25246 0.00039756
7.175 1.25373 0.000439852
7.18 1.25462 0.000314393
7.185 1.2561 0.000427211
7.19 1.25669 0.000355465
7.195 1.25809 0.000448067
7.2 1.25903 0.000291759
7.205 1.2597 0.000469977
7.21 1.2614 0.000449655
7.215 1.26222 0.000286004
7.22 1.26384 0.000208464
7.225 1.26415 0.00032659
7.23 1.26522 0.000318279
7.235 1.26669 0.000386211
7.24 1.26726 0.000253652
7.245 1.26826 0.000374733
7.25 1.26988 0.000318467
7.255 1.27046 0.000447311
7.26 1.27162 0.0003596
7.265 1.27292 0.000474475
7.27 1.27389 0.000290295
7.275 1.27433 0.000389161
7.28 1.27593 0.000263828
7.285 1.27651 0.000224404
7.29 1.27728 0.000313756
7.295 1.27805 0.000490071
7.3 1.27978 0.000232625
7.305 1.28004 0.000384199
7.31 1.28046 0.000287927
7.315 1.28172 0.000262696
7.32 1.28263 0.000277505
7.325 1.28324 0.000527919
7.33 1.28474 0.000528995
7.335 1.28565 0.000408936
7.34 1.28604 0.000482832
7.345 1.28716 0.000339853
7.35 1.28786 0.000502822
7.355 1.28944 0.000433557
7.36 1.2892 0.00046608
7.365 1.29003 0.000369524
7.37 1.29046 0.000244533
7.375 1.2916 0.000318299
7.38 1.2925 0.000647177
7.385 1.29314 0.000589667
7.39 1.29422 0.000400754
7.395 1.29526 0.000480591
7.4 1.29568 0.000448547
7.405 1.29611 0.000401259
7.41 1.29664 0.000550793
7.415 1.29789 0.000292849
7.42 1.29843 0.000426834
7.425 1.29942 0.000268371
7.43 1.30001 0.000412715
7.435 1.29996 0.000427839
7.44 1.30129 0.000331555
7.445 1.30156 0.000293842
7.45 1.30255 0.000398708
7.455 1.30327 0.000362235
7.46 1.30412 0.000343329
7.465 1.30458 0.000488385
7.47 1.30574 0.000511406
7.475 1.30573 0.000283848
7.48 1.30601 0.000591567
7.485 1.30648 0.000386892
7.49 1.30752 0.000515423
7.495 1.30798 0.000449581
7.5 1.30876 0.000412352
7.505 1.30943 0.000476638
7.51 1.30936 0.000372494
7.515 1.31033 0.000529469
7.52 1.31065 0.000371426
7.525 1.31102 0.000439738
7.53 1.31162 0.000456092
7.535 1.31179 0.000629258
7.54 1.31278 0.000444687
7.545 1.31332 0.000392917
7.55 1.31379 0.000349277
7.555 1.31383 0.000387704
7.56 1.31472 0.000311574
7.565 1.31486 0.000306384
7.57 1.31518 0.000429522
7.575 1.31559 0.000581769
7.58 1.31572 0.000531173
7.585 1.31631 0.000398643
7.59 1.31669 0.000473692
7.595 1.31738 0.000389336
7.6 1.31764 0.000429506
7.605 1.3182 0.000475011
7.61 1.31827 0.000487418
7.615 1.31873 0.000532078
7.62 1.31872 0.000426078
7.625 1.31912 0.000484884
7.63 1.31962 0.000454179
7.635 1.31943 0.000432276
7.64 1.32034 0.000451563
7.645 1.32011 0.000495676
7.65 1.31989 0.000366165
7.655 1.3209 0.000315221
7.66 1.3213 0.000570546
7.665 1.32134 0.000548373
7.67 1.32117 0.000574778
7.675 1.3213 0.000386301
7.68 1.3215 0.000436346
7.685 1.32246 0.000504981
7.69 1.32213 0.000367958
7.695 1.32253 0.000607661
7.7 1.32278 0.000163319
7.705 1.32299 0.000559611
7.71 1.32338 0.000228512
7.715 1.32391 0.000419962
7.72 1.32307 0.000398791
7.725 1.32411 0.000303268
7.73 1.32419 0.000393308
7.735 1.32362 0.000355467
7.74 1.3235 0.000560782
7.745 1.32358 0.00054617
7.75 1.32464 0.000183517
7.755 1.32424 0.00043862
7.76 1.32388 0.000324032
7.765 1.32481 0.000288692
7.77 1.32414 0.000542535
7.775 1.32415 0.000682867
7.78 1.32445 0.000447569
7.785 1.32489 0.000456058
7.79 1.3243 0.000705455
7.795 1.32439 0.00044045
7.8 1.32429 0.000498997
7.805 1.32444 0.000564818
7.81 1.32442 0.000312444
7.815 1.32439 0.000470431
7.82 1.32376 0.000417356
7.825 1.32441 0.000484204
7.83 1.32431 0.000420353
7.835 1.32442 0.000506878
7.84 1.32417 0.000595883
7.845 1.32438 0.000364302
7.85 1.32384 0.000719944
7.855 1.32353 0.000494753
7.86 1.32346 0.000598582
7.865 1.3237 0.000514311
7.87 1.32382 0.000691231
7.875 1.32349 0.000363507
7.88 1.32306 0.000597158
7.885 1.32373 0.000647639
7.89 1.32301 0.000467396
7.895 1.32291 0.000650696
7.9 1.32286 0.000503454
7.905 1.32309 0.000372688
7.91 1.32249 0.000838792
7.915 1.32253 0.000577655
7.92 1.32217 0.000403536
7.925 1.32156 0.00045552
7.93 1.32146 0.000594389
7.935 1.3212 0.000537913
7.94 1.32136 0.000683443
7.945 1.32068 0.000465418
7.95 1.32082 0.000648257
7.955 1.32046 0.000313631
7.96 1.32031 0.000483837
7.965 1.31958 0.000652921
7.97 1.31986 0.000497224
7.975 1.31899 0.000558801
7.98 1.31942 0.000618848
7.985 1.3188 0.000666806
7.99 1.31862 0.000495607
7.995 1.31815 0.000449813
8 1.31799 0.000388031
8.005 1.31708 0.000535689
8.01 1.31712 0.000447828
8.015 1.31739 0.000751628
8.02 1.31707 0.000638399
8.025 1.31575 0.000618051
8.03 1.31556 0.000470317
8.035 1.31551 0.000580391
8.04 1.31508 0.000540971
8.045 1.3149 0.000803179
8.05 1.31395 0.000560449
8.055 1.31382 0.000507057
8.06 1.31347 0.000515897
8.065 1.31343 0.000495474
8.07 1.31303 0.000647247
8.075 1.31238 0.000623863
8.08 1.31195 0.000400669
8.085 1.31124 0.000596568
8.09 1.31072 0.000354285
8.095 1.30992 0.000786267
8.1 1.30989 0.000742823
8.105 1.30942 0.000467885
8.11 1.3089 0.000582694
8.115 1.30892 0.000519809
8.12 1.3087 0.000570651
8.125 1.30725 0.000398221
8.13 1.30763 0.000486039
8.135 1.30706 0.00042906
8.14 1.3057 0.000453542
8.145 1.30539 0.000673156
8.15 1.30511 0.000624904
8.155 1.30483 0.000592214
8.16 1.30394 0.000662619
8.165 1.30355 0.000478586
8.17 1.30234 0.000633601
8.175 1.30222 0.000586463
8.18 1.30135 0.000717905
8.185 1.30164 0.000736086
8.19 1.30056 0.000715608
8.195 1.30038 0.000536658
8.2 1.30015 0.000521759
8.205 1.29938 0.000521401
8.21 1.29839 0.00064643
8.215 1.2982 0.00041137
8.22 1.29712 0.000769498
8.225 1.29664 0.000642079
8.23 1.29628 0.000540575
8.235 1.29506 0.000514808
8.24 1.29476 0.000570952
8.245 1.29419 0.000649212
8.25 1.29368 0.000546646
8.255 1.29312 0.000598743
8.26 1.29231 0.000459204
8.265 1.29201 0.00077955
8.27 1.29098 0.000499139
8.275 1.29011 0.000493177
8.28 1.28935 0.000789745
8.285 1.28957 0.000733379
8.29 1.28815 0.000752674
8.295 1.28791 0.000583049
8.3 1.28665 0.000533313
8.305 1.28551 0.000698619
8.31 1.28571 0.000635576
8.315 1.2846 0.000482734
8.32 1.2837 0.000451114
8.325 1.28344 0.000707753
8.33 1.282 0.000599498
8.335 1.28138 0.000625503
8.34 1.28077 0.000645654
8.345 1.28009 0.000580562
8.35 1.27961 0.000536776
8.355 1.27853 0.000570457
8.36 1.27779 0.000445219
8.365 1.27695 0.000656515
8.37 1.27626 0.000411901
8.375 1.27577 0.000580951
8.38 1.27488 0.000581867
8.385 1.27439 0.000617608
8.39 1.2733 0.000644101
8.395 1.27218 0.000420499
8.4 1.27159 0.000606634
8.405 1.27062 0.000509103
8.41 1.27051 0.000652109
8.415 1.26955 0.000723538
8.42 1.26829 0.000524811
8.425 1.26742 0.000665201
8.43 1.26677 0.000613477
8.435 1.26581 0.000511011
8.44 1.26489 0.000788178
8.445 1.26332 0.000451889
8.45 1.26373 0.000506976
8.455 1.26224 0.00076187
8.46 1.26154 0.000643871
8.465 1.26087 0.00058334
8.47 1.25937 0.00050209
8.475 1.25891 0.000535969
8.48 1.25813 0.000623515
8.485 1.25649 0.000759458
8.49 1.25679 0.000652514
8.495 1.25541 0.000490905
8.5 1.25437 0.000588667
8.505 1.25388 0.00066171
8.51 1.25255 0.000903007
8.515 1.25234 0.000659629
8.52 1.2507 0.000587923
8.525 1.25017 0.000720268
8.53 1.24876 0.000519478
8.535 1.24848 0.000714177
8.54 1.2468 0.000527748
8.545 1.24672 0.000712685
8.55 1.24548 0.000717325
8.555 1.24454 0.00066888
8.56 1.24361 0.000655688
8.565 1.24312 0.000431945
8.57 1.24184 0.000627519
8.575 1.24066 0.000670565
8.58 1.23991 0.000494124
8.585 1.23814 0.000678407
8.59 1.23798 0.000552459
8.595 1.23636 0.000732648
8.6 1.23613 0.000552189
8.605 1.23466 0.000578824
8.61 1.23383 0.000600184
8.615 1.23245 0.000711761
8.62 1.23138 0.000428388
8.625 1.23082 0.000498587
8.63 1.22954 0.000640165
8.635 1.22896 0.000702903
8.64 1.22832 0.000485471
8.645 1.22692 0.000717177
8.65 1.22554 0.000548412
8.655 1.22444 0.000585163
8.66 1.22395 0.000590147
8.665 1.22272 0.000569701
8.67 1.22227 0.000658494
8.675 1.22059 0.000339272
8.68 1.2197 0.000551326
8.685 1.21845 0.000560531
8.69 1.21769 0.000544759
8.695 1.21649 0.000567841
8.7 1.21522 0.000619428
8.705 1.21486 0.000695075
8.71 1.21336 0.000486313
8.715 1.21256 0.000465422
8.72 1.21106 0.000831287
8.725 1.21011 0.000686132
8.73 1.20908 0.000526878
8.735 1.20824 0.000447517
8.74 1.20757 0.000518377
8.745 1.20625 0.000623517
8.75 1.20571 0.000655273
8.755 1.20405 0.000516269
8.76 1.20291 0.000586113
8.765 1.20182 0.000705257
8.77 1.20055 0.000717036
8.775 1.20025 0.000817742
8.78 1.19814 0.000543768
8.785 1.19781 0.000693964
8.79 1.19663 0.000525578
8.795 1.19484 0.000561511
8.8 1.19437 0.000651713
8.805 1.19372 0.000794681
8.81 1.19166 0.000720298
8.815 1.19084 0.000620586
8.82 1.18978 0.0008589
8.825 1.18964 0.000663955
8.83 1.18819 0.000578051
8.835 1.18665 0.000861723
8.84 1.18536 0.000717426
8.845 1.18395 0.00073448
8.85 1.18324 0.000624421
8.855 1.18262 0.000419619
8.86 1.18126 0.000595489
8.865 1.18004 0.000589992
8.87 1.17852 0.000755261
8.875 1.17785 0.000673404
8.88 1.17659 0.000652967
8.885 1.17555 0.000634983
8.89 1.17433 0.00067147
8.895 1.17285 0.000711717
8.9 1.17192 0.00062528
8.905 1.17072 0.000751136
8.91 1.17047 0.000607395
8.915 1.16924 0.000685261
8.92 1.16776 0.000731769
8.925 1.16649 0.000680399
8.93 1.16569 0.000421399
8.935 1.16402 0.000746358
8.94 1.16327 0.000557381
8.945 1.16208 0.000673392
8.95 1.16066 0.000539901
8.955 1.16001 0.000604751
8.96 1.15817 0.000602381
8.965 1.1574 0.000472813
8.97 1.15622 0.000595077
8.975 1.15527 0.000774806
8.98 1.15456 0.000562399
8.985 1.15358 0.000647969
8.99 1.15199 0.000420236
8.995 1.15112 0.000429836
9 1.14921 0.000719882
9.005 1.14843 0.000472306
9.01 1.14693 0.000606735
9.015 1.14588 0.000642321
9.02 1.14509 0.000451207
9.025 1.14421 0.000511268
9.03 1.14257 0.000389083
9.035 1.14138 0.000658906
9.04 1.13978 0.000505451
9.045 1.13956 0.000646953
9.05 1.13827 0.000502709
9.055 1.13627 0.000496854
9.06 1.13576 0.000601004
9.065 1.13449 0.000532179
9.07 1.1331 0.000536427
9.075 1.13235 0.000579798
9.08 1.13128 0.000388672
9.085 1.13028 0.000448265
9.09 1.12854 0.000571166
9.095 1.12746 0.000465227
9.1 1.12692 0.000484532
9.105 1.12586 0.000544292
9.11 1.12413 0.000398354
9.115 1.1231 0.000509555
9.12 1.12259 0.000708647
9.125 1.12037 0.000639094
9.13 1.11971 0.000547763
9.135 1.11841 0.0005918
9.14 1.11759 0.000515965
9.145 1.11631 0.000600001
9.15 1.11495 0.000590546
9.155 1.11375 0.000551661
9.16 1.1128 0.000673053
9.165 1.11161 0.00067883
9.17 1.11041 0.000369425
9.175 1.10996 0.000569596
9.18 1.10855 0.000521692
9.185 1.10715 0.000629006
9.19 1.10619 0.000661288
9.195 1.10499 0.000698221
9.2 1.10381 0.000439659
9.205 1.10237 0.00069216
9.21 1.10131 0.00057729
9.215 1.10013 0.000554532
9.22 1.0991 0.000540958
9.225 1.0978 0.000584187
9.23 1.09685 0.000401039
9.235 1.09594 0.000575405
9.24 1.09492 0.000548052
9.245 1.09355 0.000684041
9.25 1.0919 0.000547077
9.255 1.09148 0.000460611
9.26 1.08969 0.000589029
9.265 1.08887 0.00045918
9.27 1.08788 0.000353629
9.275 1.08636 0.000516361
9.28 1.08538 0.000664918
9.285 1.08457 0.000576792
9.29 1.08325 0.000561969
9.295 1.08185 0.000405824
9.3 1.08104 0.000508675
9.305 1.07967 0.000506388
9.31 1.07856 0.000517748
9.315 1.07776 0.000640954
9.32 1.07629 0.000550873
9.325 1.07518 0.000518874
9.33 1.0743 0.000504121
9.335 1.07303 0.000509932
9.34 1.07148 0.000449456
9.345 1.07038 0.000550071
9.35 1.06982 0.000443686
9.355 1.06882 0.000454916
9.36 1.06775 0.000519013
9.365 1.06623 0.000467713
9.37 1.06536 0.00056687
9.375 1.06384 0.000480704
9.38 1.06282 0.000570125
9.385 1.06166 0.000653932
9.39 1.06067 0.000505716
9.395 1.05959 0.000520998
9.4 1.059 0.000434042
9.405 1.0577 0.000548078
9.41 1.05651 0.000462383
9.415 1.05507 0.000484862
9.42 1.05438 0.000534051
9.425 1.05309 0.000498464
9.43 1.05208 0.000553855
9.435 1.05067 0.000386712
9.44 1.04985 0.000510443
9.445 1.04857 0.000413567
9.45 1.04806 0.000364354
9.455 1.04636 0.000622306
9.46 1.045 0.000625878
9.465 1.04379 0.000492555
9.47 1.0428 0.000489641
9.475 1.042 0.000477131
9.48 1.04081 0.000481245
9.485 1.04057 0.000627021
9.49 1.03935 0.00049373
9.495 1.03801 0.000458616
9.5 1.03674 0.000389303
9.505 1.03577 0.00047104
9.51 1.03445 0.000426721
9.515 1.0334 0.000406041
9.52 1.03231 0.000591122
9.525 1.03174 0.000667723
9.53 1.03085 0.000489694
9.535 1.02939 0.000463675
9.54 1.02826 0.000475915
9.545 1.02738 0.00046756
9.55 1.02658 0.000557051
9.555 1.02521 0.000540813
9.56 1.02428 0.000368486
9.565 1.02316 0.000459604
9.57 1.02191 0.000417328
9.575 1.02113 0.00054096
9.58 1.02038 0.000550712
9.585 1.01918 0.000449043
9.59 1.01797 0.000480948
9.595 1.01725 0.000421765
9.6 1.01649 0.000494583
9.605 1.01467 0.000437513
9.61 1.01404 0.000507849
9.615 1.01305 0.000499194
9.62 1.01215 0.000490637
9.625 1.01059 0.000376637
9.63 1.00977 0.000561568
9.635 1.00837 0.000482349
9.64 1.00813 0.000445838
9.645 1.00666 0.000473081
9.65 1.00591 0.000546562
9.655 1.0051 0.000352813
9.66 1.00384 0.000373944
9.665 1.00316 0.000408252
9.67 1.00168 0.000566292
9.675 1.00104 0.000356804
9.68 0.999678 0.000544932
9.685 0.998907 0.000456991
9.69 0.998186 0.000486957
9.695 0.996735 0.000478581
9.7 0.99604 0.000490275
9.705 0.994836 0.000372394
9.71 0.994225 0.000448002
9.715 0.993058 0.00037441
9.72 0.992234 0.000440513
9.725 0.99153 0.000626546
9.73 0.989997 0.000476345
9.735 0.989286 0.000362649
